0.15820637345314026,0.8068804740905762,3.5164802625331504e-07,0.21272429823875427,0.7520906925201416,-0.030555913224816322,0.24521569907665253,0.667290985584259,-0.040718480944633484,0.25491926074028015,0.5750699639320374,-0.04851589724421501,0.2673240303993225,0.49829477071762085,-0.055413465946912766,0.21841657161712646,0.536684513092041,-0.010083980858325958,0.22218266129493713,0.4301139712333679,-0.026327958330512047,0.21900922060012817,0.3599320650100708,-0.04194078966975212,0.21591904759407043,0.29676100611686707,-0.05372370779514313,0.1862252950668335,0.5262436270713806,-0.006451254244893789,0.18960091471672058,0.4100627303123474,-0.021148324012756348,0.18977214395999908,0.3313167691230774,-0.03724169731140137,0.19134996831417084,0.26242852210998535,-0.049090053886175156,0.15563839673995972,0.5376746654510498,-0.007567029912024736,0.1575251817703247,0.43016356229782104,-0.023596350103616714,0.16132989525794983,0.35877713561058044,-0.03649597987532616,0.16677089035511017,0.29705142974853516,-0.04503938928246498,0.12419259548187256,0.5659317970275879,-0.011865339241921902,0.124045729637146,0.48671621084213257,-0.02767406962811947,0.12826433777809143,0.4324079155921936,-0.03617595136165619,0.13428771495819092,0.3805006742477417,-0.04126136749982834,Pathaka
0.16488611698150635,0.7993311882019043,3.3932209930753743e-07,0.21857422590255737,0.7442147731781006,-0.029939673840999603,0.2514176368713379,0.6584941744804382,-0.04086308181285858,0.2572545111179352,0.5665551424026489,-0.04932199791073799,0.26911863684654236,0.49200084805488586,-0.056988589465618134,0.22029122710227966,0.5327657461166382,-0.014421261847019196,0.2235359251499176,0.425717294216156,-0.03211735934019089,0.22056984901428223,0.35694193840026855,-0.0478745698928833,0.21750685572624207,0.2946169972419739,-0.05929642543196678,0.18826374411582947,0.524277925491333,-0.011586875654757023,0.19187016785144806,0.40704596042633057,-0.027455365285277367,0.19223211705684662,0.328315407037735,-0.04293718561530113,0.19345921277999878,0.26003599166870117,-0.0539131686091423,0.15862330794334412,0.5366234183311462,-0.013104182668030262,0.16029037535190582,0.4273156523704529,-0.029486527666449547,0.16396421194076538,0.3556099534034729,-0.04104244336485863,0.1690271645784378,0.29338401556015015,-0.04839090630412102,0.12793207168579102,0.5667198896408081,-0.01769516058266163,0.12690825760364532,0.48468926548957825,-0.03340084105730057,0.12896794080734253,0.4294281005859375,-0.04074987769126892,0.13181233406066895,0.37700676918029785,-0.04473525658249855,Pathaka
0.16177240014076233,0.7867817878723145,3.2104225056173163e-07,0.2160840630531311,0.7317915558815002,-0.027767760679125786,0.24413666129112244,0.641409158706665,-0.03561120852828026,0.2484860122203827,0.549044668674469,-0.04127972945570946,0.25757697224617004,0.47435691952705383,-0.04620000347495079,0.2092302143573761,0.5148815512657166,-0.008553971536457539,0.20817683637142181,0.40840280055999756,-0.0226557869464159,0.20289012789726257,0.3409530818462372,-0.03654592111706734,0.196930930018425,0.27959492802619934,-0.047116588801145554,0.17771893739700317,0.5091263055801392,-0.0050970506854355335,0.17715008556842804,0.3957407474517822,-0.017642688006162643,0.17478781938552856,0.320167601108551,-0.03214406594634056,0.17276057600975037,0.25251370668411255,-0.04295540973544121,0.14908862113952637,0.5243644118309021,-0.005923771765083075,0.1465158462524414,0.4210048317909241,-0.019545556977391243,0.14705586433410645,0.3525516986846924,-0.030792534351348877,0.14804935455322266,0.29126256704330444,-0.03838474676012993,0.11968548595905304,0.5560100078582764,-0.0097195440903306,0.11600343883037567,0.4768165051937103,-0.023163488134741783,0.11637713760137558,0.4234004616737366,-0.03009091131389141,0.1177646666765213,0.3718723654747009,-0.03421841189265251,Pathaka
0.1662413477897644,0.797426700592041,3.526172065448918e-07,0.2174530029296875,0.738754153251648,-0.030644044280052185,0.24392491579055786,0.6434091329574585,-0.039835602045059204,0.245681494474411,0.5467208623886108,-0.04616242274641991,0.2561650276184082,0.47060343623161316,-0.05120451748371124,0.20866702497005463,0.5150025486946106,-0.009881805628538132,0.20675134658813477,0.40685462951660156,-0.024666979908943176,0.20116665959358215,0.33782413601875305,-0.03894325718283653,0.19545075297355652,0.2770734131336212,-0.04966917261481285,0.17683415114879608,0.5087403655052185,-0.0050566005520522594,0.17322923243045807,0.39114654064178467,-0.01847964897751808,0.16983290016651154,0.31281179189682007,-0.03292511776089668,0.16805510222911835,0.2460480034351349,-0.043276406824588776,0.1485718935728073,0.5233815908432007,-0.004886067472398281,0.14423450827598572,0.4150610566139221,-0.019653160125017166,0.14510059356689453,0.34399116039276123,-0.0311591699719429,0.1479024738073349,0.2847479283809662,-0.03838695213198662,0.12039971351623535,0.5552946329116821,-0.007912334986031055,0.1159711480140686,0.47535431385040283,-0.022203650325536728,0.11678144335746765,0.4210364520549774,-0.029446911066770554,0.11985291540622711,0.37028810381889343,-0.033358220010995865,Pathaka
0.15001097321510315,0.7469804883003235,3.229617391298234e-07,0.19927676022052765,0.6956813931465149,-0.029208766296505928,0.2251790314912796,0.6080421805381775,-0.037081003189086914,0.23145391047000885,0.5140553116798401,-0.042554713785648346,0.24584034085273743,0.4412032663822174,-0.04674261808395386,0.2013314813375473,0.47769680619239807,-0.00319033395498991,0.20505133271217346,0.37712204456329346,-0.015513568185269833,0.20342695713043213,0.31247377395629883,-0.029370931908488274,0.20074813067913055,0.251833438873291,-0.04028550907969475,0.1745765656232834,0.467296838760376,0.0016632659826427698,0.1791745275259018,0.3564751148223877,-0.008767149411141872,0.18003831803798676,0.28097912669181824,-0.022305184975266457,0.18129083514213562,0.21512183547019958,-0.032666075974702835,0.1489960104227066,0.47724470496177673,0.0015800758264958858,0.1530362069606781,0.37434232234954834,-0.010458357632160187,0.1580398976802826,0.3066258728504181,-0.0208005141466856,0.16351138055324554,0.24917471408843994,-0.027756130322813988,0.12200263142585754,0.5037593245506287,-0.0018922085873782635,0.12174463272094727,0.42764368653297424,-0.014059239998459816,0.12491066008806229,0.37452176213264465,-0.020292850211262703,0.1296105831861496,0.32527637481689453,-0.02401248924434185,Pathaka
0.13531193137168884,0.7889000773429871,3.3989664416367305e-07,0.18880315124988556,0.7392612099647522,-0.026759492233395576,0.21790584921836853,0.6539855599403381,-0.035353995859622955,0.22764289379119873,0.5622110366821289,-0.041790977120399475,0.24507158994674683,0.49239322543144226,-0.04756830260157585,0.19069784879684448,0.5281311869621277,-0.010760732926428318,0.19747473299503326,0.4220959544181824,-0.02524542063474655,0.19704163074493408,0.354800820350647,-0.0391216054558754,0.1952643096446991,0.29333165287971497,-0.049539800733327866,0.1595000922679901,0.5167558193206787,-0.0073228017427027225,0.1653238981962204,0.4013417065143585,-0.019293872639536858,0.16749003529548645,0.326809287071228,-0.03235678747296333,0.169496551156044,0.2616824805736542,-0.04227259010076523,0.13023641705513,0.5268224477767944,-0.00786990113556385,0.13205848634243011,0.4226562976837158,-0.020417429506778717,0.13569144904613495,0.3541848361492157,-0.030692491680383682,0.13965605199337006,0.2963971197605133,-0.03782980889081955,0.10034720599651337,0.553434431552887,-0.0112990140914917,0.09868136048316956,0.4741518497467041,-0.02345820888876915,0.09982424229383469,0.42031145095825195,-0.02952173911035061,0.10130617022514343,0.37089961767196655,-0.033178918063640594,Pathaka
0.13045331835746765,0.788488507270813,3.272239439411351e-07,0.18235239386558533,0.7226568460464478,-0.02390437014400959,0.20826356112957,0.6379456520080566,-0.03168458491563797,0.21181118488311768,0.5525289177894592,-0.0382552407681942,0.22143402695655823,0.4810830354690552,-0.04418749734759331,0.17239663004875183,0.5210047960281372,-0.005254579707980156,0.17148488759994507,0.4201430678367615,-0.019325101748108864,0.16679979860782623,0.35663968324661255,-0.03352303430438042,0.16182295978069305,0.2975608706474304,-0.04429503530263901,0.14017683267593384,0.5163326859474182,-0.004079847130924463,0.13757625222206116,0.40489548444747925,-0.01646691933274269,0.13482004404067993,0.33098506927490234,-0.030641689896583557,0.1333719938993454,0.2654237449169159,-0.0411565862596035,0.11075867712497711,0.5325158834457397,-0.0070401825942099094,0.1043374240398407,0.4308137893676758,-0.020316511392593384,0.10380430519580841,0.3609547019004822,-0.03141305595636368,0.1051645278930664,0.29974842071533203,-0.03892543539404869,0.08173970878124237,0.5654648542404175,-0.012695454061031342,0.07502158731222153,0.48675426840782166,-0.025451697409152985,0.07339771836996078,0.43300819396972656,-0.03184828162193298,0.07286717742681503,0.38189250230789185,-0.0356426015496254,Pathaka
0.21880009770393372,0.7711192965507507,3.7852433365515026e-07,0.26621925830841064,0.7412216067314148,-0.016625255346298218,0.3044097423553467,0.6931452751159668,-0.024906568229198456,0.32550984621047974,0.6416078805923462,-0.03328659385442734,0.3397797644138336,0.5922253727912903,-0.04186278581619263,0.2898706793785095,0.5672281384468079,-0.010014348663389683,0.30542492866516113,0.4878981113433838,-0.02522481232881546,0.3141730725765228,0.4356387257575989,-0.03919348865747452,0.3211691677570343,0.38768452405929565,-0.04899672046303749,0.2629339098930359,0.5490828156471252,-0.013269883580505848,0.2748889923095703,0.46099305152893066,-0.026237210258841515,0.2827327847480774,0.40038707852363586,-0.03987116739153862,0.29025644063949585,0.34469205141067505,-0.04961619898676872,0.23393614590168,0.5512231588363647,-0.01928979903459549,0.24233300983905792,0.46328502893447876,-0.03369396924972534,0.24762234091758728,0.4017745852470398,-0.045695360749959946,0.2527681887149811,0.3477136194705963,-0.05348815768957138,0.2022659331560135,0.5726866126060486,-0.026849575340747833,0.19622401893138885,0.5011460781097412,-0.041127145290374756,0.1920175701379776,0.45320576429367065,-0.047456253319978714,0.188482403755188,0.40843871235847473,-0.050557270646095276,Pathaka
0.231833815574646,0.7260514497756958,3.137998305646761e-07,0.28528672456741333,0.693273663520813,-0.025411996990442276,0.32503560185432434,0.6229398250579834,-0.03259262442588806,0.34609806537628174,0.5449897646903992,-0.037940118461847305,0.36376845836639404,0.4828333854675293,-0.04263688996434212,0.3075025975704193,0.4972783029079437,-0.007793278433382511,0.3226460814476013,0.40810877084732056,-0.021083945408463478,0.3286932408809662,0.3500216007232666,-0.03442129120230675,0.33398863673210144,0.29627251625061035,-0.04463794827461243,0.2800849378108978,0.47969385981559753,-0.005992083344608545,0.2937999665737152,0.3808709681034088,-0.01764659769833088,0.3020590543746948,0.3122161030769348,-0.030988922342658043,0.3099183738231659,0.2508630156517029,-0.040932949632406235,0.25109341740608215,0.4835972785949707,-0.008418863639235497,0.2612225115299225,0.3886829614639282,-0.022185590118169785,0.2700996696949005,0.3272067904472351,-0.03342829644680023,0.2792176604270935,0.2712952494621277,-0.04082440957427025,0.2190529853105545,0.5042019486427307,-0.013580932281911373,0.22078688442707062,0.43032705783843994,-0.028020963072776794,0.22383469343185425,0.37977874279022217,-0.03553573414683342,0.22776570916175842,0.330196738243103,-0.039908744394779205,Pathaka
0.21899248659610748,0.754059374332428,2.9173520488257054e-07,0.27408367395401,0.7119110822677612,-0.02248920500278473,0.3149341940879822,0.6379435658454895,-0.029402168467640877,0.33696573972702026,0.5611847639083862,-0.03520914912223816,0.35373634099960327,0.49793198704719543,-0.04052523151040077,0.29409340023994446,0.5141626596450806,-0.006294512189924717,0.30656248331069946,0.4201509952545166,-0.019433222711086273,0.3118213713169098,0.3600146174430847,-0.03261532261967659,0.3168233633041382,0.30550992488861084,-0.04269825667142868,0.26636072993278503,0.49813371896743774,-0.006086820736527443,0.27872762084007263,0.39602646231651306,-0.01746482588350773,0.2862674295902252,0.327450692653656,-0.03072884865105152,0.294132798910141,0.26656869053840637,-0.04082523286342621,0.23675324022769928,0.5026671886444092,-0.009829315356910229,0.24640855193138123,0.402823269367218,-0.02286897972226143,0.254054993391037,0.33707016706466675,-0.03416963666677475,0.26185357570648193,0.2788488268852234,-0.042034659534692764,0.20371368527412415,0.5232099294662476,-0.01607787422835827,0.20406150817871094,0.4455312490463257,-0.030003642663359642,0.20510539412498474,0.39135998487472534,-0.037552013993263245,0.20636804401874542,0.33912691473960876,-0.04213207587599754,Pathaka
0.2050100862979889,0.7703272700309753,2.799498304284498e-07,0.2593948543071747,0.7338122129440308,-0.024141568690538406,0.2993651330471039,0.6618110537528992,-0.031218446791172028,0.3206568956375122,0.584236204624176,-0.03655494377017021,0.3376539647579193,0.5223486423492432,-0.04152868315577507,0.2813027501106262,0.5360581874847412,-0.010952695272862911,0.2950332462787628,0.4417685866355896,-0.024509277194738388,0.29966849088668823,0.3816082775592804,-0.037415966391563416,0.30324697494506836,0.32747066020965576,-0.04732555150985718,0.252515971660614,0.5182968378067017,-0.009930280037224293,0.2648337483406067,0.4143240451812744,-0.022106455639004707,0.27144357562065125,0.34489190578460693,-0.035240352153778076,0.2776505947113037,0.28586721420288086,-0.04505789279937744,0.22227570414543152,0.5235379338264465,-0.012700485065579414,0.23186811804771423,0.421538770198822,-0.026540055871009827,0.23954375088214874,0.3551519215106964,-0.038481440395116806,0.2475273758172989,0.2974848449230194,-0.04671286419034004,0.1890999674797058,0.5464131236076355,-0.017949752509593964,0.18855899572372437,0.46827325224876404,-0.03309588506817818,0.1892579197883606,0.41358399391174316,-0.04169948026537895,0.1910470426082611,0.36124473810195923,-0.04692453891038895,Pathaka
0.21229188144207,0.7887697219848633,3.0515869298142206e-07,0.26886987686157227,0.7495862245559692,-0.02270377427339554,0.30798906087875366,0.6811503171920776,-0.029770195484161377,0.3283032178878784,0.6074820160865784,-0.03559219837188721,0.3416895866394043,0.544627845287323,-0.04131382703781128,0.2833794355392456,0.5562164783477783,-0.010931210592389107,0.2966625392436981,0.4617138206958771,-0.02560597099363804,0.3028120994567871,0.4015149474143982,-0.03942495957016945,0.30831894278526306,0.34712934494018555,-0.04970922693610191,0.2542484700679779,0.5408782958984375,-0.011145547963678837,0.2657546401023865,0.4368777871131897,-0.02403690107166767,0.2731338143348694,0.36539483070373535,-0.038135070353746414,0.2805106043815613,0.30354759097099304,-0.04876507446169853,0.22420261800289154,0.5476019978523254,-0.015033339150249958,0.23316706717014313,0.4465789496898651,-0.02925608679652214,0.24131307005882263,0.37969714403152466,-0.04180845990777016,0.250127375125885,0.3212342858314514,-0.05045647174119949,0.19155403971672058,0.5709875226020813,-0.021304143592715263,0.18999947607517242,0.4928610026836395,-0.03706924617290497,0.19085872173309326,0.4376816749572754,-0.046148817986249924,0.1927414834499359,0.38502001762390137,-0.051626794040203094,Pathaka
0.24991923570632935,0.7836112976074219,3.4926671332868864e-07,0.3210510313510895,0.740663468837738,-0.024896373972296715,0.3692094683647156,0.636826753616333,-0.030057867988944054,0.39594364166259766,0.5359805226325989,-0.03456321358680725,0.4204659163951874,0.4591851830482483,-0.03893857076764107,0.3444664180278778,0.48218584060668945,-0.0052396939136087894,0.3633011281490326,0.36322176456451416,-0.021255040541291237,0.37230604887008667,0.28645092248916626,-0.037225618958473206,0.3803957998752594,0.21672946214675903,-0.05004431679844856,0.3100747764110565,0.460332453250885,-0.006709222216159105,0.3282126188278198,0.33103668689727783,-0.021761136129498482,0.34074392914772034,0.2424534559249878,-0.03927559033036232,0.3530903160572052,0.1641629934310913,-0.05280192568898201,0.2741791605949402,0.4664923846721649,-0.012945974245667458,0.28903427720069885,0.3414149880409241,-0.030688190832734108,0.30212366580963135,0.25960811972618103,-0.04644937440752983,0.3153946101665497,0.1853056252002716,-0.057594384998083115,0.23440927267074585,0.4942534267902374,-0.02197263389825821,0.24106037616729736,0.39561742544174194,-0.04172569513320923,0.24774214625358582,0.32720232009887695,-0.05361887812614441,0.2553548812866211,0.25948864221572876,-0.06144418567419052,Pathaka
